,R,G,B,i,j,cluster
3657,119,119,119,36,57,0
3658,114,114,114,36,58,0
3659,134,134,134,36,59,0
3660,115,115,115,36,60,0
3661,105,105,105,36,61,0
3662,192,192,192,36,62,2
3663,141,141,141,36,63,0
3664,103,103,103,36,64,3
3665,109,109,109,36,65,0
3666,131,131,131,36,66,0
3667,124,124,124,36,67,0
3668,116,116,116,36,68,0
3669,99,99,99,36,69,3
3670,92,92,92,36,70,3
3671,101,101,101,36,71,3
3672,107,107,107,36,72,0
3673,104,104,104,36,73,3
3674,104,104,104,36,74,3
3675,119,119,119,36,75,0
3676,85,85,85,36,76,3
3677,20,20,20,36,77,1
3678,3,3,3,36,78,1
3679,3,3,3,36,79,1
3680,8,8,8,36,80,1
3681,23,23,23,36,81,1
3682,56,56,56,36,82,3
3683,62,62,62,36,83,3
3684,97,97,97,36,84,3
3685,158,158,158,36,85,0
3686,80,80,80,36,86,3
3687,0,0,0,36,87,1
3688,3,3,3,36,88,1
3689,0,0,0,36,89,1
3690,0,0,0,36,90,1
3691,0,0,0,36,91,1
3692,0,0,0,36,92,1
3693,0,0,0,36,93,1
3694,0,0,0,36,94,1
3695,0,0,0,36,95,1
3696,0,0,0,36,96,1
3697,0,0,0,36,97,1
3698,0,0,0,36,98,1
3699,0,0,0,36,99,1
3700,0,0,0,37,0,1
3701,0,0,0,37,1,1
3702,0,0,0,37,2,1
3703,0,0,0,37,3,1
3704,0,0,0,37,4,1
3705,0,0,0,37,5,1
3706,0,0,0,37,6,1
3707,2,2,2,37,7,1
3708,1,1,1,37,8,1
3709,4,4,4,37,9,1
3710,0,0,0,37,10,1
3711,106,106,106,37,11,0
3712,153,153,153,37,12,0
3713,15,15,15,37,13,1
3714,52,52,52,37,14,3
3715,54,54,54,37,15,3
3716,27,27,27,37,16,1
3717,20,20,20,37,17,1
3718,11,11,11,37,18,1
3719,17,17,17,37,19,1
3720,45,45,45,37,20,3
3721,64,64,64,37,21,3
3722,124,124,124,37,22,0
3723,198,198,198,37,23,2
3724,241,241,241,37,24,2
3725,244,244,244,37,25,2
3726,241,241,241,37,26,2
3727,247,247,247,37,27,2
3728,246,246,246,37,28,2
3729,223,223,223,37,29,2
3730,229,229,229,37,30,2
3731,225,225,225,37,31,2
3732,222,222,222,37,32,2
3733,206,206,206,37,33,2
3734,207,207,207,37,34,2
3735,223,223,223,37,35,2
3736,225,225,225,37,36,2
3737,227,227,227,37,37,2
3738,240,240,240,37,38,2
3739,239,239,239,37,39,2
3740,229,229,229,37,40,2
3741,203,203,203,37,41,2
3742,151,151,151,37,42,0
3743,114,114,114,37,43,0
3744,133,133,133,37,44,0
3745,119,119,119,37,45,0
3746,136,136,136,37,46,0
3747,125,125,125,37,47,0
3748,107,107,107,37,48,0
3749,166,166,166,37,49,0
3750,145,145,145,37,50,0
3751,110,110,110,37,51,0
3752,128,128,128,37,52,0
3753,111,111,111,37,53,0
3754,110,110,110,37,54,0
3755,81,81,81,37,55,3
3756,93,93,93,37,56,3
3757,116,116,116,37,57,0
3758,124,124,124,37,58,0
3759,102,102,102,37,59,3
3760,26,26,26,37,60,1
3761,51,51,51,37,61,3
3762,171,171,171,37,62,2
3763,139,139,139,37,63,0
3764,102,102,102,37,64,3
3765,100,100,100,37,65,3
3766,122,122,122,37,66,0
3767,122,122,122,37,67,0
3768,109,109,109,37,68,0
3769,101,101,101,37,69,3
3770,95,95,95,37,70,3
3771,108,108,108,37,71,0
3772,118,118,118,37,72,0
3773,109,109,109,37,73,0
3774,101,101,101,37,74,3
3775,111,111,111,37,75,0
3776,101,101,101,37,76,3
3777,41,41,41,37,77,1
3778,14,14,14,37,78,1
3779,5,5,5,37,79,1
3780,2,2,2,37,80,1
3781,17,17,17,37,81,1
3782,68,68,68,37,82,3
3783,88,88,88,37,83,3
3784,103,103,103,37,84,3
3785,156,156,156,37,85,0
3786,117,117,117,37,86,0
3787,0,0,0,37,87,1
3788,3,3,3,37,88,1
3789,0,0,0,37,89,1
3790,0,0,0,37,90,1
3791,0,0,0,37,91,1
3792,0,0,0,37,92,1
3793,0,0,0,37,93,1
3794,0,0,0,37,94,1
3795,0,0,0,37,95,1
3796,0,0,0,37,96,1
3797,0,0,0,37,97,1
3798,0,0,0,37,98,1
3799,0,0,0,37,99,1
3800,0,0,0,38,0,1
3801,0,0,0,38,1,1
3802,0,0,0,38,2,1
3803,0,0,0,38,3,1
3804,0,0,0,38,4,1
3805,0,0,0,38,5,1
3806,0,0,0,38,6,1
3807,2,2,2,38,7,1
3808,1,1,1,38,8,1
3809,4,4,4,38,9,1
3810,7,7,7,38,10,1
3811,130,130,130,38,11,0
3812,90,90,90,38,12,3
3813,37,37,37,38,13,1
3814,49,49,49,38,14,3
3815,26,26,26,38,15,1
3816,23,23,23,38,16,1
3817,44,44,44,38,17,1
3818,18,18,18,38,18,1
3819,23,23,23,38,19,1
3820,97,97,97,38,20,3
3821,85,85,85,38,21,3
3822,128,128,128,38,22,0
3823,172,172,172,38,23,2
3824,206,206,206,38,24,2
3825,222,222,222,38,25,2
3826,230,230,230,38,26,2
3827,244,244,244,38,27,2
3828,230,230,230,38,28,2
3829,227,227,227,38,29,2
3830,237,237,237,38,30,2
3831,222,222,222,38,31,2
3832,211,211,211,38,32,2
3833,210,210,210,38,33,2
3834,222,222,222,38,34,2
3835,233,233,233,38,35,2
3836,226,226,226,38,36,2
3837,233,233,233,38,37,2
3838,224,224,224,38,38,2
3839,221,221,221,38,39,2
3840,234,234,234,38,40,2
3841,235,235,235,38,41,2
